1,29989,2150005,10,EditableImage,478; 507,664; 658,0.529412; 0.0941176; 0.6,0.8,Enum.ImageCombineType.Overwrite
1,29989,7889979,10,EditableImage,483; 487,998; 800,0.921569; 0.180392; 0.00392157,0.2,Enum.ImageCombineType.Overwrite
1,29989,6330014,10,EditableImage,390; 248,674; 589,0.92549; 0.729412; 0.0470588,0.8,Enum.ImageCombineType.Add
1,69989,30039996,10,EditableImage,478; 246,729; 955,0.407843; 0.560784; 0.980392,0.9,Enum.ImageCombineType.BlendSourceOver
1,29989,4500011,10,EditableImage,388; 226,771; 519,0.203922; 0.419608; 0.247059,0.9,Enum.ImageCombineType.AlphaBlend
1,20024,5179970,10,EditableImage,288; 413,633; 899,0.329412; 0.976471; 0.0980392,0,Enum.ImageCombineType.Overwrite
1,29989,6210013,10,EditableImage,225; 42,913; 526,0.164706; 0.733333; 0.556863,0.2,Enum.ImageCombineType.AlphaBlend
1,29989,6389991,10,EditableImage,286; 198,860; 846,0.345098; 0.796078; 0.415686,0.9,Enum.ImageCombineType.BlendSourceOver
1,29989,7199962,10,EditableImage,126; 481,1000; 826,0.992157; 0.211765; 0.752941,0.8,Enum.ImageCombineType.Overwrite
1,29989,10730001,10,EditableImage,450; 52,951; 866,0.0745098; 0.435294; 0.364706,0.6000000000000001,Enum.ImageCombineType.BlendSourceOver
1,50013,7630000,10,EditableImage,51; 439,858; 893,0.941176; 0.886275; 0.403922,0.2,Enum.ImageCombineType.AlphaBlend
1,80001,7670001,10,EditableImage,385; 3,575; 810,0.560784; 0.901961; 0.811765,0.8,Enum.ImageCombineType.BlendSourceOver
1,90013,6550039,10,EditableImage,335; 32,805; 678,0.364706; 0.784314; 0.788235,0.1,Enum.ImageCombineType.Multiply
1,60024,8490030,10,EditableImage,511; 223,967; 980,0.752941; 0.341176; 0.513726,0.1,Enum.ImageCombineType.Overwrite
1,29989,5390030,10,EditableImage,226; 257,748; 699,0.305882; 0.333333; 0.0509804,0.6000000000000001,Enum.ImageCombineType.Multiply
1,29989,6729970,10,EditableImage,153; 249,970; 706,0.478431; 0.0352941; 0.831373,0.7000000000000001,Enum.ImageCombineType.Multiply
1,49966,6779982,10,EditableImage,439; 84,782; 940,0.443137; 0.0705882; 0.0588235,0.1,Enum.ImageCombineType.Multiply
1,40001,10389975,10,EditableImage,83; 358,798; 768,0.968627; 0.105882; 0.568627,0.9,Enum.ImageCombineType.Add
1,30036,11419971,10,EditableImage,216; 83,656; 988,0.776471; 0.0117647; 0.447059,0.9,Enum.ImageCombineType.BlendSourceOver
1,29989,6480003,10,EditableImage,242; 60,614; 535,0.0666667; 0.458824; 0.552941,0.30000000000000004,Enum.ImageCombineType.BlendSourceOver
1,40001,8370029,10,EditableImage,204; 304,1012; 973,0.180392; 0.368627; 0.6,0.1,Enum.ImageCombineType.AlphaBlend
1,50013,9200024,10,EditableImage,105; 204,891; 651,0.0313726; 0.576471; 0.937255,0,Enum.ImageCombineType.BlendSourceOver
1,29989,5619973,10,EditableImage,225; 450,963; 601,0.666667; 0.807843; 0.568627,0.1,Enum.ImageCombineType.Multiply
1,29989,8849986,10,EditableImage,462; 212,535; 1010,0.0941176; 0.466667; 0.435294,0,Enum.ImageCombineType.Add
1,29989,5349983,10,EditableImage,293; 370,959; 665,0.45098; 0.686275; 0.466667,0.4,Enum.ImageCombineType.AlphaBlend
1,40001,7439964,10,EditableImage,274; 328,662; 930,0.0588235; 0.607843; 0.713726,0.1,Enum.ImageCombineType.Overwrite
1,59978,4909980,10,EditableImage,15; 454,559; 987,0.866667; 0.929412; 0.25098,0.5,Enum.ImageCombineType.Overwrite
1,29989,9789970,10,EditableImage,237; 18,665; 1010,0.0862745; 0.415686; 0.811765,0.5,Enum.ImageCombineType.Multiply
1,50013,6369968,10,EditableImage,437; 99,791; 738,0.184314; 0.764706; 0.027451,0,Enum.ImageCombineType.Multiply
1,59978,10469975,10,EditableImage,437; 177,814; 948,0.262745; 0.901961; 0.631373,0.30000000000000004,Enum.ImageCombineType.BlendSourceOver
1,59978,5280041,10,EditableImage,450; 490,1013; 885,0.0941176; 0.862745; 0.643137,0.30000000000000004,Enum.ImageCombineType.Overwrite
1,50013,7790002,10,EditableImage,412; 371,694; 955,0.0627451; 0.901961; 0.552941,0.1,Enum.ImageCombineType.BlendSourceOver
1,90013,9170035,10,EditableImage,504; 166,842; 697,0.533333; 0.882353; 0.145098,0.8,Enum.ImageCombineType.Add
1,40001,5709986,10,EditableImage,497; 130,936; 595,0.643137; 0.196078; 0.952941,0.5,Enum.ImageCombineType.Add
1,29989,6700028,10,EditableImage,56; 36,766; 704,0.152941; 0.27451; 0.368627,0.6000000000000001,Enum.ImageCombineType.BlendSourceOver
1,30036,11350029,10,EditableImage,358; 47,722; 881,0.454902; 0.686275; 0.92549,0.9,Enum.ImageCombineType.BlendSourceOver
1,19977,6700028,10,EditableImage,184; 59,540; 550,0.168627; 0.992157; 0.52549,0.9,Enum.ImageCombineType.BlendSourceOver
1,270037,7389999,10,EditableImage,189; 128,752; 629,0.521569; 0.152941; 0.588235,0.2,Enum.ImageCombineType.Add
1,39954,6780029,10,EditableImage,122; 17,888; 801,0.290196; 0.443137; 0.992157,0.30000000000000004,Enum.ImageCombineType.BlendSourceOver
1,30036,4650001,10,EditableImage,351; 18,523; 565,0.203922; 0.517647; 0.443137,0.5,Enum.ImageCombineType.Overwrite
1,29989,6419980,10,EditableImage,324; 105,516; 917,0.0901961; 0.537255; 0.811765,0.30000000000000004,Enum.ImageCombineType.AlphaBlend
1,29989,10209997,10,EditableImage,147; 78,549; 705,0.733333; 0.133333; 0.54902,0.8,Enum.ImageCombineType.Add
1,29989,8729985,10,EditableImage,117; 24,985; 717,0.192157; 0.368627; 0.196078,0.7000000000000001,Enum.ImageCombineType.BlendSourceOver
1,30036,7159962,10,EditableImage,14; 251,933; 537,0.537255; 0.564706; 0.482353,0.4,Enum.ImageCombineType.AlphaBlend
1,40001,7499988,10,EditableImage,103; 143,594; 537,0.188235; 0.670588; 0.960784,0.4,Enum.ImageCombineType.Add
1,29989,12650015,10,EditableImage,112; 69,931; 686,0.811765; 0.658824; 0.286275,0.8,Enum.ImageCombineType.Multiply
1,29989,12460026,10,EditableImage,6; 342,891; 517,0.0196078; 0.968627; 0.133333,0.1,Enum.ImageCombineType.Add
1,29989,5799998,10,EditableImage,509; 260,732; 998,0.462745; 0.286275; 0.211765,0.4,Enum.ImageCombineType.Multiply
1,30036,7520011,10,EditableImage,229; 61,613; 917,0.796078; 0.360784; 0.152941,0.9,Enum.ImageCombineType.AlphaBlend
1,29989,5649962,10,EditableImage,469; 272,682; 687,0.0352941; 0.380392; 0.352941,0.6000000000000001,Enum.ImageCombineType.BlendSourceOver
1,29989,8230005,10,EditableImage,70; 156,906; 612,0.976471; 0.592157; 0.027451,0,Enum.ImageCombineType.BlendSourceOver
1,29989,6400003,10,EditableImage,337; 185,537; 878,0.12549; 0.615686; 0.643137,0.30000000000000004,Enum.ImageCombineType.BlendSourceOver
1,30036,5319994,10,EditableImage,66; 405,769; 636,0.784314; 0.396078; 0.752941,0.6000000000000001,Enum.ImageCombineType.AlphaBlend
1,40001,7540035,10,EditableImage,155; 211,1004; 769,0.32549; 0.466667; 0.6,0.30000000000000004,Enum.ImageCombineType.AlphaBlend
1,29989,4570000,10,EditableImage,456; 458,962; 689,0.643137; 0.615686; 0.560784,0.30000000000000004,Enum.ImageCombineType.Overwrite
1,30036,5500019,10,EditableImage,103; 111,631; 571,0.764706; 0.00392157; 0.403922,0.4,Enum.ImageCombineType.BlendSourceOver
1,40001,5599997,10,EditableImage,487; 380,979; 591,0.290196; 0.643137; 0.0588235,0.6000000000000001,Enum.ImageCombineType.Multiply
1,49966,4950027,10,EditableImage,455; 498,925; 1016,0.498039; 0.596078; 0.533333,0,Enum.ImageCombineType.Multiply
1,30036,3529992,10,EditableImage,450; 380,824; 535,0.803922; 0.258824; 0.870588,0.4,Enum.ImageCombineType.Overwrite
1,59978,5500019,10,EditableImage,71; 390,636; 692,0.196078; 0.694118; 0.376471,0.9,Enum.ImageCombineType.Overwrite
1,40001,6360002,10,EditableImage,167; 471,874; 784,0.2; 0.12549; 0.854902,0.6000000000000001,Enum.ImageCombineType.Multiply
1,29989,5320041,10,EditableImage,105; 362,663; 973,0.0156863; 0.0117647; 0.462745,0,Enum.ImageCombineType.Multiply
1,50013,6819983,10,EditableImage,486; 307,1010; 677,0.807843; 0.839216; 0.27451,0.8,Enum.ImageCombineType.BlendSourceOver
1,40001,7220032,10,EditableImage,62; 447,903; 891,0.67451; 0.964706; 0.627451,0.2,Enum.ImageCombineType.Multiply
1,60024,7520011,10,EditableImage,152; 491,880; 845,0.0431373; 0.537255; 0.760784,0.6000000000000001,Enum.ImageCombineType.Overwrite
1,40001,5340018,10,EditableImage,132; 365,596; 627,0.545098; 0.968627; 0.121569,0,Enum.ImageCombineType.BlendSourceOver
1,40001,3300002,10,EditableImage,158; 420,520; 750,0.243137; 0.501961; 0.435294,0.1,Enum.ImageCombineType.Multiply
1,40001,6800006,10,EditableImage,87; 291,718; 785,0.462745; 0.0392157; 0.152941,0,Enum.ImageCombineType.BlendSourceOver
1,80001,6659981,10,EditableImage,234; 427,651; 669,0.494118; 0.494118; 0.0470588,0.30000000000000004,Enum.ImageCombineType.Add
1,50013,10620012,10,EditableImage,247; 250,636; 980,0.235294; 0.541176; 0.839216,0.2,Enum.ImageCombineType.BlendSourceOver
1,60024,7010019,10,EditableImage,474; 3,651; 867,0.545098; 0.537255; 0.556863,0.30000000000000004,Enum.ImageCombineType.AlphaBlend
1,40001,7319963,10,EditableImage,216; 126,548; 880,0.513726; 0.768627; 0.643137,0.30000000000000004,Enum.ImageCombineType.Multiply
1,80001,6560004,10,EditableImage,279; 65,937; 655,0.701961; 0.647059; 0.501961,0.4,Enum.ImageCombineType.BlendSourceOver
1,40001,6779982,10,EditableImage,158; 210,979; 572,0.807843; 0.0352941; 0.623529,0.1,Enum.ImageCombineType.AlphaBlend
1,40001,4269975,10,EditableImage,410; 494,691; 916,0.745098; 0.690196; 0.0352941,0.2,Enum.ImageCombineType.Multiply
1,69989,4719990,10,EditableImage,406; 346,851; 531,0.627451; 0.0509804; 0.619608,0.4,Enum.ImageCombineType.BlendSourceOver
1,29989,15789969,10,EditableImage,347; 44,899; 1003,0.25098; 0.0823529; 0.988235,0.5,Enum.ImageCombineType.Add
1,40001,3060001,10,EditableImage,496; 413,517; 636,0.623529; 0.376471; 0.0980392,0.7000000000000001,Enum.ImageCombineType.Add
1,19977,4909980,10,EditableImage,229; 119,808; 658,0.494118; 0.811765; 0.72549,0.30000000000000004,Enum.ImageCombineType.Overwrite
1,30036,5759998,10,EditableImage,84; 290,533; 697,0.0509804; 0.145098; 0.596078,0.1,Enum.ImageCombineType.Add
1,29989,11210004,10,EditableImage,165; 95,607; 755,0.133333; 0.486275; 0.556863,0.2,Enum.ImageCombineType.Add
1,19977,9889994,10,EditableImage,347; 13,580; 619,0.207843; 0.482353; 0.564706,0.6000000000000001,Enum.ImageCombineType.Add
1,30036,7029996,10,EditableImage,179; 81,630; 934,0.00392157; 0.811765; 0.184314,0.9,Enum.ImageCombineType.Multiply
1,29989,7320010,10,EditableImage,73; 142,938; 760,0.811765; 0.2; 0.615686,0.30000000000000004,Enum.ImageCombineType.Overwrite
1,29989,6029988,10,EditableImage,267; 351,947; 926,0.207843; 0.917647; 0.0352941,0.4,Enum.ImageCombineType.AlphaBlend
1,29989,5419972,10,EditableImage,151; 342,793; 886,0.105882; 0.337255; 0.701961,0,Enum.ImageCombineType.Multiply
1,40001,4639989,10,EditableImage,498; 147,648; 554,0.47451; 0.0313726; 0.47451,0.8,Enum.ImageCombineType.AlphaBlend
1,29989,14779997,10,EditableImage,105; 127,673; 1011,0.0666667; 0.788235; 0.101961,0.4,Enum.ImageCombineType.Add
1,29989,5389983,10,EditableImage,399; 377,599; 1021,0.74902; 0.305882; 0.847059,0.6000000000000001,Enum.ImageCombineType.AlphaBlend
1,30036,11269982,10,EditableImage,451; 61,733; 853,0.282353; 0.698039; 0.0627451,0.5,Enum.ImageCombineType.BlendSourceOver
1,19977,5839998,10,EditableImage,97; 361,742; 720,0.133333; 0.054902; 0.933333,0,Enum.ImageCombineType.Multiply
1,29989,8619996,10,EditableImage,511; 47,809; 577,0.529412; 0.745098; 0.372549,0.5,Enum.ImageCombineType.BlendSourceOver
1,30036,8779998,10,EditableImage,263; 196,523; 603,0.462745; 0.858824; 0.34902,0.7000000000000001,Enum.ImageCombineType.Add
1,30036,6400003,10,EditableImage,253; 167,963; 584,0.658824; 0.388235; 0.203922,0.9,Enum.ImageCombineType.AlphaBlend
1,29989,12770016,10,EditableImage,226; 359,566; 867,0.0745098; 0.439216; 0.603922,0.6000000000000001,Enum.ImageCombineType.Multiply
1,30036,5909987,10,EditableImage,64; 78,884; 896,0.529412; 0.439216; 0.980392,0,Enum.ImageCombineType.Multiply
1,29989,8530031,10,EditableImage,9; 256,860; 979,0.819608; 0.686275; 0.156863,0.4,Enum.ImageCombineType.Overwrite
1,30036,9440026,10,EditableImage,176; 280,834; 742,0.356863; 0.2; 0.105882,0,Enum.ImageCombineType.Add
1,29989,4129997,10,EditableImage,318; 279,744; 586,0.435294; 0.823529; 0.835294,0.4,Enum.ImageCombineType.AlphaBlend
1,20024,4480035,10,EditableImage,388; 276,805; 536,0.698039; 0.00784314; 0.784314,0.2,Enum.ImageCombineType.BlendSourceOver
1,19977,8310006,10,EditableImage,82; 484,1006; 908,0.192157; 0.396078; 0.92549,0.8,Enum.ImageCombineType.BlendSourceOver
1,19977,8439972,10,EditableImage,14; 463,825; 876,0.941176; 0.14902; 0.313726,0.5,Enum.ImageCombineType.BlendSourceOver
1,19977,2600020,10,EditableImage,392; 508,524; 724,0.462745; 0.388235; 0.815686,0.5,Enum.ImageCombineType.Overwrite
1,29989,4160032,10,EditableImage,247; 54,717; 539,0.878431; 0.980392; 0.0627451,0.2,Enum.ImageCombineType.Overwrite
1,80001,5420018,10,EditableImage,154; 247,616; 823,0.952941; 0.12549; 0.494118,0.9,Enum.ImageCombineType.Multiply
1,40001,4719990,10,EditableImage,420; 371,932; 642,0.109804; 0.498039; 0.905882,0.9,Enum.ImageCombineType.Overwrite
1,19977,6410014,10,EditableImage,221; 439,588; 990,0.294118; 0.313726; 0.803922,0.2,Enum.ImageCombineType.Overwrite
1,29989,3030012,10,EditableImage,500; 286,590; 515,0.235294; 0.921569; 0.647059,0.6000000000000001,Enum.ImageCombineType.BlendSourceOver
1,40001,8649985,10,EditableImage,56; 26,906; 660,0.243137; 0.654902; 0.470588,0.8,Enum.ImageCombineType.BlendSourceOver
1,59978,4320033,10,EditableImage,458; 503,649; 990,0.454902; 0.701961; 0.337255,0.6000000000000001,Enum.ImageCombineType.Overwrite
1,29989,7699989,10,EditableImage,91; 175,591; 1018,0.258824; 0.564706; 0.0196078,0.30000000000000004,Enum.ImageCombineType.Overwrite
1,29989,7389999,10,EditableImage,391; 130,957; 748,0.447059; 0.294118; 0.411765,0.7000000000000001,Enum.ImageCombineType.Add
1,50013,6890018,10,EditableImage,432; 4,785; 668,0.639216; 0.694118; 0.74902,0.9,Enum.ImageCombineType.AlphaBlend
1,20024,9809994,10,EditableImage,8; 366,862; 749,0.27451; 0.262745; 0.537255,0.6000000000000001,Enum.ImageCombineType.Add
1,30036,5690009,10,EditableImage,151; 278,560; 866,0.32549; 0.309804; 0.627451,0.8,Enum.ImageCombineType.Multiply
1,40001,7929979,10,EditableImage,420; 404,865; 667,0.0352941; 0.117647; 0.290196,0.8,Enum.ImageCombineType.Add
1,60024,9589969,10,EditableImage,289; 480,1019; 802,0.819608; 0.533333; 0.823529,0.5,Enum.ImageCombineType.Add
1,40001,8019992,10,EditableImage,57; 70,987; 892,0.113725; 0.8; 0.0980392,0.6000000000000001,Enum.ImageCombineType.AlphaBlend
1,40001,6850018,10,EditableImage,212; 139,940; 951,0.854902; 0.32549; 0.403922,0.5,Enum.ImageCombineType.Multiply
1,50013,12160000,10,EditableImage,108; 245,580; 887,0.0313726; 0.482353; 0.396078,0.1,Enum.ImageCombineType.Add
1,40001,7830002,10,EditableImage,70; 162,1005; 598,0.141176; 0.4; 0.584314,0.5,Enum.ImageCombineType.AlphaBlend
1,50013,9839982,10,EditableImage,188; 234,558; 952,0.698039; 0.105882; 0.584314,0.9,Enum.ImageCombineType.BlendSourceOver
1,40001,6510038,10,EditableImage,239; 127,752; 785,0.972549; 0.964706; 0.470588,0.5,Enum.ImageCombineType.Multiply
1,49966,5239994,10,EditableImage,347; 483,519; 880,0.87451; 0.176471; 0.898039,0.5,Enum.ImageCombineType.AlphaBlend
1,90013,5130005,10,EditableImage,361; 277,557; 855,0.603922; 0.827451; 0.901961,0.30000000000000004,Enum.ImageCombineType.AlphaBlend
1,40001,4610001,10,EditableImage,362; 451,889; 520,0.403922; 0.458824; 0.568627,0.8,Enum.ImageCombineType.Multiply
1,29989,10880037,10,EditableImage,449; 40,766; 886,0.615686; 0.0509804; 0.929412,0.6000000000000001,Enum.ImageCombineType.BlendSourceOver
1,50013,5450007,10,EditableImage,243; 273,851; 843,0.658824; 0.972549; 1,0.8,Enum.ImageCombineType.Overwrite
1,29989,6360002,10,EditableImage,103; 100,868; 768,0.870588; 0.572549; 0.878431,0.8,Enum.ImageCombineType.AlphaBlend
1,29989,2569985,10,EditableImage,373; 436,622; 553,0.690196; 0.945098; 0.317647,0.6000000000000001,Enum.ImageCombineType.Multiply
1,59978,8839975,10,EditableImage,2; 290,609; 702,0.572549; 0.360784; 0.952941,0,Enum.ImageCombineType.Add
1,60024,7840014,10,EditableImage,399; 94,643; 895,0.639216; 0.0352941; 0.52549,0.2,Enum.ImageCombineType.AlphaBlend
1,80001,5519996,10,EditableImage,111; 458,695; 570,0.929412; 0.384314; 0.466667,0.5,Enum.ImageCombineType.BlendSourceOver
1,50013,7559965,10,EditableImage,319; 275,884; 1008,0.117647; 0.772549; 0.803922,0.2,Enum.ImageCombineType.Multiply
1,90013,7449976,10,EditableImage,111; 487,960; 732,0.988235; 0.611765; 0.490196,0.4,Enum.ImageCombineType.Multiply
1,40001,8480019,10,EditableImage,485; 189,772; 995,0.921569; 0.741176; 0.133333,0.7000000000000001,Enum.ImageCombineType.AlphaBlend
1,80001,7849979,10,EditableImage,25; 40,953; 1008,0.466667; 0.901961; 0.0313726,0.4,Enum.ImageCombineType.Overwrite
1,30036,7930026,10,EditableImage,328; 344,678; 873,0.886275; 0.537255; 0.976471,0.5,Enum.ImageCombineType.BlendSourceOver
1,90013,8119969,10,EditableImage,156; 20,683; 646,0.713726; 0.764706; 0.0823529,0.4,Enum.ImageCombineType.Overwrite
1,40001,8849986,10,EditableImage,266; 97,878; 968,0.180392; 0.215686; 0.113725,0.1,Enum.ImageCombineType.Overwrite
1,40001,4580012,10,EditableImage,435; 511,774; 1016,0.956863; 0.0627451; 0.694118,0,Enum.ImageCombineType.Multiply
1,69989,19639964,10,EditableImage,378; 142,698; 911,0.690196; 0.737255; 0.74902,0.9,Enum.ImageCombineType.Add
1,30036,12749993,10,EditableImage,404; 168,685; 1007,0.847059; 0.533333; 0.803922,0.1,Enum.ImageCombineType.Add
1,29989,7990003,10,EditableImage,333; 138,747; 749,0.0235294; 0.92549; 0.623529,0.30000000000000004,Enum.ImageCombineType.BlendSourceOver
1,20024,5610008,10,EditableImage,240; 419,1012; 518,0.0823529; 0.054902; 0.356863,0.6000000000000001,Enum.ImageCombineType.Multiply
1,29989,3050035,10,EditableImage,390; 419,623; 717,0.00392157; 0.976471; 0.552941,0.7000000000000001,Enum.ImageCombineType.AlphaBlend
1,29989,5539973,10,EditableImage,413; 492,548; 911,0.760784; 0.933333; 0.560784,0.7000000000000001,Enum.ImageCombineType.BlendSourceOver
1,29989,5660020,10,EditableImage,470; 122,663; 822,0.584314; 0.831373; 0.380392,0.9,Enum.ImageCombineType.Multiply
1,30036,8160016,10,EditableImage,497; 24,558; 938,0.803922; 0.647059; 0.572549,0.1,Enum.ImageCombineType.Multiply
1,29989,6640004,10,EditableImage,118; 202,923; 539,0.717647; 0.85098; 0.803922,0.6000000000000001,Enum.ImageCombineType.AlphaBlend
1,50013,5539973,10,EditableImage,357; 341,675; 833,0.309804; 0.447059; 0.290196,0.8,Enum.ImageCombineType.Overwrite
1,29989,5709986,10,EditableImage,486; 292,800; 728,0.462745; 0.588235; 0.298039,0,Enum.ImageCombineType.AlphaBlend
1,29989,7400010,10,EditableImage,370; 166,997; 881,0.364706; 0.670588; 0.47451,0.4,Enum.ImageCombineType.AlphaBlend
1,40001,7109996,10,EditableImage,70; 86,989; 938,0.552941; 0.219608; 0.243137,0.30000000000000004,Enum.ImageCombineType.AlphaBlend
1,50013,8680020,10,EditableImage,165; 125,523; 943,0.0784314; 0.560784; 0.270588,0,Enum.ImageCombineType.AlphaBlend
1,19977,2399972,10,EditableImage,327; 382,547; 580,0.85098; 0.482353; 0.917647,0,Enum.ImageCombineType.Multiply
1,19977,4660013,10,EditableImage,362; 470,878; 899,0.34902; 0.533333; 0.227451,0.2,Enum.ImageCombineType.Overwrite
1,29989,12309989,10,EditableImage,227; 257,584; 992,0.85098; 0.478431; 0.690196,0.9,Enum.ImageCombineType.Add
1,29989,6540027,10,EditableImage,225; 387,769; 775,0.482353; 0.972549; 0.698039,0.9,Enum.ImageCombineType.BlendSourceOver
1,29989,8280017,10,EditableImage,57; 119,908; 743,0.996078; 0.25098; 0.027451,0.9,Enum.ImageCombineType.BlendSourceOver
1,80001,5719997,10,EditableImage,355; 463,864; 626,0.0509804; 0.258824; 0.67451,0.4,Enum.ImageCombineType.BlendSourceOver
1,90013,7730024,10,EditableImage,157; 137,580; 1002,0.745098; 0.454902; 0.305882,0.30000000000000004,Enum.ImageCombineType.Multiply
1,89966,4919991,10,EditableImage,102; 403,684; 553,0.184314; 0.882353; 0.113725,0.5,Enum.ImageCombineType.AlphaBlend
1,50013,5279994,10,EditableImage,155; 294,719; 525,0.670588; 0.396078; 0.435294,0.5,Enum.ImageCombineType.Multiply
1,40001,5270029,10,EditableImage,350; 260,935; 759,0.0784314; 0.435294; 0.607843,0.7000000000000001,Enum.ImageCombineType.Multiply
1,59978,7730024,10,EditableImage,103; 245,851; 785,0.537255; 0.278431; 0.87451,0.2,Enum.ImageCombineType.AlphaBlend
1,109990,6889971,10,EditableImage,12; 226,682; 795,0.847059; 0.882353; 0.188235,0,Enum.ImageCombineType.AlphaBlend
1,49966,5100016,10,EditableImage,162; 424,728; 600,0.494118; 0.85098; 0.933333,0.6000000000000001,Enum.ImageCombineType.Multiply
1,40001,7929979,10,EditableImage,464; 249,821; 988,0.0470588; 0.247059; 0.803922,0,Enum.ImageCombineType.Overwrite
